ensembl_gene_id,lib1,lib2,lib3,lib4,lib5,lib6,lib7,lib8,lib9,lib10
ENSG00000188986,5.155703280834239,4.09144766909074,5.009240489338133,4.916217767695022,5.006018037901531,5.444436549275305,5.695210911548082,6.058741988165234,5.585973840970876,5.610266140520878
ENSG00000188994,7.963381016450474,7.0618207764648115,7.277479722997483,6.403808769154416,7.195749490449454,6.934083878381828,7.0321230005098085,6.367530476212572,7.163611724945696,6.8879527866565615
ENSG00000188996,1.1540166453876566,2.216575794998373,-1.5872564327859535,1.558563787687978,-0.7909291282074277,-1.574439847468793,-1.7730760282962639,-1.3548908768090422,0.40331104760359304,-0.7208297367545996
ENSG00000188997,4.00747455358223,-0.23982155939384064,-1.236298865120563,3.625728389352777,0.9285026320185799,3.7307140305834725,-1.4221184606308734,0.5810291915775043,2.742668980805587,1.9638366053107317
ENSG00000189007,3.5336794025923384,3.2707526379025036,4.260854816413459,3.2841178831307376,3.206763268809042,3.598293605787245,2.61897045336425,3.424178727960719,3.8596029791964845,2.374159861616785
ENSG00000189042,3.7440861326366437,4.560793888086924,5.149279083081358,4.381435479351344,5.649300674016252,5.325875929619921,5.155118781367888,4.552445327957445,5.035926706667382,4.702190775436857
ENSG00000189043,7.993786606662345,8.013372462290738,7.5763998117200115,7.78278167871502,7.117804772750449,7.0166752522042835,7.199402037265965,7.506153675346814,7.565191842089946,7.328958134117501
ENSG00000189046,3.737431083394527,4.063024638839037,4.507119924498296,3.405012631528642,3.4287112184096804,3.7314406150091686,4.740129407429204,4.191997685172714,4.713979428904621,4.119221946587955
ENSG00000189050,4.744061881842921,5.595633373389439,5.90967939927783,5.315258893552694,5.739263512679267,5.449836453498626,5.1728446349697,5.226541229341514,5.39720330646872,4.836329951732365
ENSG00000189056,1.8546381930160107,1.9843115384852643,-2.4715973858787557,-2.133132087462428,0.9414087314403243,-2.458780800561595,-2.657416981389066,-2.2392318299018443,-2.171779617940902,-2.1584168785491595
ENSG00000189057,5.031421932092821,3.906354078527765,4.245479804585481,5.231064079785535,3.411683614176584,5.585658370840632,3.7580045092140697,3.794319025357647,3.8048479308201473,3.8182106702118896
ENSG00000189058,-1.3724370062537483,-1.53227027797948,-2.5287475837062026,-0.6053197845687186,1.529073645966551,-2.5159309983890417,0.09278774284109126,-2.2963820277292912,-2.114629420113455,-2.1012666807217126
ENSG00000189060,5.73575158183165,8.024479843524299,6.146647034296195,8.162346516883657,6.93364451038541,8.509698104645786,6.8757355019982915,8.234681450110838,6.905115876900402,8.304403379971948
ENSG00000189067,8.865454816630514,9.133908212601158,8.487076420169652,9.127797434217493,9.085053268187956,9.019531321871415,8.64468330004424,8.931737608045493,8.737383707124666,8.779188866794364
ENSG00000189077,3.747203049604045,3.304970047177588,3.944529426766292,4.007360282569191,4.131584305860227,3.4517059640237013,4.620578912392489,3.807138362765225,3.61513562497651,4.68033729588787
ENSG00000189079,7.431980069665284,8.082353460480723,7.795229517712347,7.806530072875164,7.876523849015352,7.552519233864655,7.5113669492921895,6.986594611108097,7.382552403006302,7.888233837965442
ENSG00000189091,8.496980057980695,7.732327973702161,8.265029162168915,7.9265159204668745,8.441060630019193,8.312428857560215,8.825768453208072,8.046551001049723,8.359951360075291,8.305446341282202
ENSG00000189114,4.930300572234808,4.211977011149112,4.399924276559816,5.599153777604972,5.502370972765176,5.591614820046773,4.941807353886744,6.2701318928608325,5.25339988239723,5.2304664925659825
ENSG00000189129,-1.74698458003368,0.41511024312795053,-2.9032951574861343,-0.9798673583486504,-0.2118559976734532,-0.5685504772816115,0.08081024844586782,-1.0859671007880667,-1.7400818463335235,-1.726719106941781
ENSG00000189134,1.6643626437527976,1.7940359892220512,2.9528369089732394,2.0689097860531187,0.2836873741485876,2.395337769533645,-0.5257644357649169,0.7404176222772547,3.1477789482672778,0.3537867656014157
ENSG00000189143,-1.4046361409892105,0.7574586821724201,-2.5609467184416648,-2.2224814200253373,-0.5542044367179227,-0.2262020382371419,-2.7467663139519747,-2.3285811624647534,-2.082430285377993,-2.0690675459862504
ENSG00000189144,2.791045898082875,5.039297364994221,4.829113365797273,3.130741896033229,4.235955461213332,4.767291150221677,5.754100556172897,3.8945816130294393,4.889932943774011,4.330507896390699
ENSG00000189157,1.1070327330993515,-1.3747286335137423,-2.3712059392404647,-2.0327406408241373,-2.3289077166402787,-0.7734268532021479,-0.9720630340296188,0.18308771162380885,-2.272171064579193,-2.2588083251874504
ENSG00000189159,7.10548619665264,7.270309091930459,7.257385432839769,7.420171055087977,6.885461947847263,7.131411440821828,7.064195731692448,7.301562317741982,7.28374248253503,7.174163992379729
ENSG00000189164,-0.7218731217140396,4.2475766235051955,2.209279142083846,3.6697349648787836,2.669923139615425,2.65819484220768,2.4595586613802087,4.187071870975159,1.4827342087904212,2.457622800367528
ENSG00000189171,1.5567819765481483,-2.062482913814881,1.3333572032371575,-0.3985668262379134,-1.6411534363391402,-0.2387887121668386,-0.43742489299430964,0.6328369550726052,0.7375113106093076,0.7508740500010501
ENSG00000189180,6.125921026571378,5.948912611037514,6.251725596518423,6.450228131508305,6.7395839533530975,6.41759795321197,6.206278657372664,5.378525396849399,5.63964102475966,6.993547537206112
ENSG00000189190,5.544390331349181,5.1677456705503,4.388079753896726,5.529098988106837,6.107909188554068,6.0443051123186,4.179717589735327,4.975540268696198,4.487565137905566,5.0911653200591385
ENSG00000189221,4.843982141721758,4.928567597662473,4.804855103639643,4.30754979783428,4.711398189929238,5.343456253743186,4.577516238691066,4.047416426722442,4.98593999383112,4.999302733222862
ENSG00000189227,2.9649233315979893,4.11175139810631,3.9700761768396515,4.499063381305405,3.1654658581194046,3.1882116701343186,3.8178091410403674,4.534517783080007,3.6785808048402338,4.409213337057263
ENSG00000189233,-1.2638149191343881,2.968669231918641,-0.8351629958656859,2.166267315273071,1.1794434593433958,2.546887399117194,0.8534865265401448,3.4269499035052773,0.09867658765454657,2.7443075425458017
ENSG00000189241,6.795478100575309,6.359380113163265,6.214118220715945,5.499371712945946,6.59874771950487,6.600181678205448,5.568364587952468,5.733430802470979,5.901807837191823,5.757449714728379
ENSG00000189266,6.843712895250284,7.627296095158185,6.690319801180125,7.86703402959984,6.929357719413796,7.440101980663491,6.9085665871276545,7.056209029994425,6.848809090678375,7.370731259132192
ENSG00000189283,2.712364239675762,3.7369555390874574,2.851509545749479,0.020049842723494027,1.7268262565902592,2.501756051681931,2.1587299615192856,3.5384409651918713,0.9604406707354238,2.2275600023729494
ENSG00000189292,-1.2787611913808998,0.14636803761452488,-0.8501092681121977,0.7107484516405776,0.9048831143949226,-0.8372926827950371,-2.6208913643436644,0.1192218820309197,-2.2083052349863035,-2.194942495594561
ENSG00000189298,4.553387120568818,2.2320904261489694,3.053774797436434,2.752415660097087,3.6697527417586784,2.6152120364110303,1.8462601308268045,3.150788500518459,4.968850231388807,3.4266942479518767
ENSG00000189306,7.393749449350451,7.101965047030571,6.770803638992034,6.923562540295104,7.326069709637429,7.313740654303993,6.731081284425496,6.689545322934951,6.691477262463746,6.716312786299437
ENSG00000189308,4.24013916619607,5.003684612867427,2.132738189224563,4.630402082490145,4.874938650423517,5.986857028522665,5.916544944670734,2.1586528677340473,4.164198404101748,5.1156816959068125
ENSG00000189319,5.766075713526331,5.213327753419896,4.978690710498409,5.884751377665805,4.268375950255082,4.564086072080894,4.7169222617548,4.722667025449217,5.1651716894464785,5.2932460877149135
ENSG00000189339,4.7222086162155295,4.891682969742758,5.199359057175422,3.748244135262121,4.712877481717754,5.259096689880075,6.606428878157896,6.044242836394051,5.539651549550695,5.975186289010653
ENSG00000189350,1.0877013120583983,-1.3940600545546955,-2.390537360281418,-2.0520720618650907,-2.3095762955993253,-2.3777207749642577,-2.5763569557917285,1.5422679138365853,1.6540509520702784,-2.239476904146497
ENSG00000189362,5.476321627290716,4.036380436372249,5.426319951984603,4.624124843463812,4.951508654639769,5.9177901358765785,4.667315023529489,4.742898511864599,5.097054573658711,5.110417313050453
ENSG00000189369,5.221950353222914,4.932349206526853,5.219967922161754,5.836489817029528,5.424457070635756,5.161349369435965,5.005997286337294,5.125168734885155,6.2008294383251314,5.100892613602308
ENSG00000189376,3.062526249023531,3.986757242086274,4.295782483333802,4.471189499796084,4.576685673430935,3.6845670032512152,3.8447242110629687,4.124081657852873,4.323082204879871,3.6622151054533694
ENSG00000189403,7.138717968295253,6.383896477663099,6.964310630399516,6.133356692511363,6.489291013105377,5.780139719403391,6.21661214728109,5.863576162764422,6.357910666047766,5.759950318181456
ENSG00000189409,-0.9910757076227977,-1.1509089793485294,1.0225387163670607,-0.2239584859377681,-2.5527273708054916,-2.1345696997580914,-0.7482433798644058,-1.9150207290983405,0.6739342826979061,-0.8976654786315074
ENSG00000189420,-1.1401053354952393,0.28502389350018553,-2.296415912947693,-1.9579506145313659,0.4036571791245538,-2.2835993276305326,1.7656920049855818,-0.4790878562496259,-2.3469610908719645,-0.011670256592859873
ENSG00000189430,2.654050093776229,0.9092543213293411,-1.6721854851185376,-1.3337201867022102,0.4315034478750912,-1.6593688998013771,1.3119199208134642,2.260619788999466,2.2382618469278297,0.9490618162991407
ENSG00000196072,6.755094594416992,7.233995079853397,7.266546822738206,7.215924212314343,7.005587344343069,6.864964410685989,6.811933552105417,6.956426794358125,7.152393782033658,6.771080637740513
ENSG00000196074,2.4021077509564885,3.716205667563169,-0.3391653272171217,1.2216923925356535,-2.7759858279424656,-1.9113112426211176,-2.109947423448588,2.9520939178133583,0.0881057461762243,1.542041076953948
ENSG00000196081,-0.39017143611922667,1.0349577928761982,1.6234429878706318,1.1139113797320093,0.3057999763282343,1.925766190382777,0.5896264858053712,2.145315161042528,2.3293697644541207,-0.7616041559688724
ENSG00000196083,0.4569787688971564,2.171614615087566,1.6225962863320649,1.5136026077771711,2.9417326580137937,3.0139244949029553,-0.8851514040656078,1.4075028653377546,0.8108423068991081,3.080544799550636
ENSG00000196092,1.186053454086063,0.2892545881941257,-2.292185218253753,1.5057116987998718,-0.8229659369058342,-2.2793686329365928,1.2224349043770286,-2.059819662276842,1.8967357278776809,2.7914539707708044
ENSG00000196104,-0.23196020836245945,1.1931690206329653,-1.3882707858149135,-1.049805487398586,-3.31184287006583,-1.375454200497753,-1.5740903813252238,-1.1559052298380021,2.030296000857504,-3.2417434786130017
ENSG00000196110,1.5565858561499109,2.4962882579750936,-0.08515154847278472,2.7893666501837524,2.3508221772541282,3.834555632452894,-2.5928992388704577,4.054104603112645,0.08563073442785163,4.152104810279156
ENSG00000196116,5.93541476391344,7.021625181588801,5.594950569412229,8.067528802377717,7.172660716618828,8.086161754145458,5.3539014531815265,7.9675878528170765,5.456383979062032,7.754108621506204
ENSG00000196118,1.4987737313096547,0.11654803824747564,2.3930892269271693,-0.5414639690629195,2.519665614483128,1.9402422398955175,2.478571653234253,0.08940188266387047,3.030968130009695,1.53531722191358
ENSG00000196123,5.297546087979182,4.220174976445423,4.141235510526728,4.136399063263126,3.0598948660599055,4.04844190788329,2.9035769834967993,4.650710657549156,4.163937232899348,4.932761910074686
ENSG00000196126,9.789204725483263,9.621754249996403,9.252139628779489,9.42629485270175,9.178694428373355,9.175173156024247,8.925102369372388,9.151031992005821,9.282308145340163,9.076748345421327
ENSG00000196139,7.0453832829988094,8.099591063176602,7.291302428524579,7.683875132280357,7.110962068075572,7.326006084053222,6.908894167083168,7.709635505843724,6.644765416772013,7.497748515947718
ENSG00000196141,5.9292891605543305,7.836918856607339,5.914198000833686,8.350187385031303,6.611902949794084,7.998287241815678,5.248507535113077,8.131407833164452,5.416682722976584,7.817376032477329
ENSG00000196150,4.406132898392969,3.2177304744704673,3.35875669249368,2.870058587772223,2.1148067879289965,4.129372375394212,2.6010307490876596,3.4821878769174273,2.1715434399900824,3.573948470127724
ENSG00000196151,3.6357047884201306,3.9011773514270707,4.972163013479086,3.710944305467492,5.629255249601992,4.601332518664949,5.499681953206324,5.621395739291923,5.3011325510492595,4.649231161628984
ENSG00000196152,0.5180899997570726,4.327883078987822,3.96664148046348,6.0281715562297515,5.756689099295496,5.690500314881371,5.090843213156357,4.5483412886684045,4.545590359258967,5.244220505167551
ENSG00000196154,8.366462508033381,7.265600591913465,7.651643989148689,6.364545653956743,6.784299749439767,6.065128482430755,6.864324464920574,6.629812939139193,7.371939775271188,6.520419445575987
ENSG00000196155,4.230232845429696,4.070399573703964,4.905045355967796,0.3080509065788338,3.629508754344029,3.927260639287206,4.332202637348238,4.0297701887567365,2.9184188485341482,4.490512547073867
ENSG00000196169,-1.0836646422534537,0.341464586741971,-2.239975219705908,-1.9015099212895803,-2.4601384361748355,0.5801962876688569,-2.4257948152162183,-2.0076096637289966,-2.4034017841137496,-2.3900390447220072
ENSG00000196172,2.110293625402801,1.660953736482084,2.8521034339311333,4.5195172549125955,3.7826148383061238,2.7168213802591596,2.438014850747705,4.066766988174585,2.9064656862257463,1.0453593077013477
ENSG00000196177,4.507732777912613,2.880773495759584,4.304627988981219,3.2645816641438157,5.002898882419939,4.949201286498476,4.505831516580155,4.21902346363945,5.196414267941469,1.2735921049306549
ENSG00000196182,7.106515973220417,6.992305318620483,6.845071846960119,7.2265142181217215,7.530061208114602,8.282630630069526,7.916823374971124,8.028312891828412,7.522502608769141,7.9769037006617705
ENSG00000196187,5.788323332107556,5.120025697134712,5.933803203971388,5.451817922718428,5.634424102355356,6.40868262339328,6.470976260074679,6.486937598010821,6.362961301916192,5.686203310601396
ENSG00000196189,8.797223516999734,9.109458689589225,8.73787868137273,9.208175531266466,9.06873774967264,9.098350605429383,9.140268931999572,9.355147503281243,9.079114965745799,9.437203994351421
ENSG00000196199,6.080190989182058,5.920357717456327,5.9512123937008,5.7296394465562,5.292585206955879,5.1420963474699075,5.3151181188551035,6.087629355632125,6.483717799355583,5.682904350833708
ENSG00000196214,4.747180469660013,6.7543547159943005,6.3679308919515645,6.635815510922279,6.711963286701161,6.891105041985473,6.27114900962751,6.2168014171604895,6.33827570605246,6.243470140570867
ENSG00000196218,-1.2793160186084462,-1.4391492903341778,1.023805022576397,-2.097161297644573,0.05744103506751909,-0.8378475100225835,-2.6214461915712106,-2.203261040083989,-2.2077504077587573,-2.194387668367015
ENSG00000196220,0.900390826531188,-0.8444049459156997,2.407045261801163,-3.0873794539472508,1.0476591913701971,2.3148922875167814,-3.611664347873889,0.5069605217544249,1.9523927499862328,-1.2041695120643368
ENSG00000196227,5.057383696688197,4.826291741792644,5.710909030797102,4.919781421806335,5.289552494514481,4.777255012531057,5.088406941967968,5.659266051846478,5.030261653127889,4.855179303106521
ENSG00000196230,9.607384392417277,9.394492298383991,8.832749032021807,8.914999973622061,8.719254388979042,8.613791358660533,8.925253227734244,9.046942750294875,8.96126818486516,8.740733772631902
